date,open,high,low,close,volume,adj_close
2019-08-01,694.183043674306,698.7958129016973,676.9609570340066,684.4510898838384,2645530.0,684.4510898838384
2019-08-02,693.3874330987151,697.3932468233647,653.2372809224173,678.6955417692798,917405.0,678.6955417692798
2019-08-05,667.1384139168657,679.6690413302823,662.513452770903,673.6653005653578,4588973.0,673.6653005653578
2019-08-06,680.5658554932052,684.4821584165355,647.1462516038285,669.1467621324664,3573292.0,669.1467621324664
2019-08-07,667.3855071961995,671.411693830835,659.2054694387944,668.2092442228846,1009586.0,668.2092442228846
2019-08-08,663.5953308223764,682.7672270958211,640.1372102597161,661.5798186841035,5025185.0,661.5798186841035
2019-08-09,668.8404969450067,675.8158384918986,642.7328767055881,656.2595276543312,2713090.0,656.2595276543312
2019-08-12,639.8239584467564,659.1586027436562,633.8212068406466,648.9087277868899,2891504.0,648.9087277868899
2019-08-13,644.4267330510037,660.3923440914513,632.7319047866634,642.8206004299722,1822965.0,642.8206004299722
2019-08-14,632.0154222706736,652.1017637978917,623.0492325945318,639.8474615257804,4960924.0,639.8474615257804
2019-08-15,637.4366394786459,640.766574157259,630.4375401474011,633.2589509514605,1822910.0,633.2589509514605
2019-08-16,617.1422212501208,633.1794771747016,605.2108903376447,626.6884516931415,2633933.0,626.6884516931415
2019-08-19,613.7169201463228,633.0649015671152,611.8864980453266,623.0911597900825,966803.0,623.0911597900825
2019-08-20,615.35545366325,628.6339022230704,601.2902012545418,616.4295770286909,37202728.0,616.4295770286909
2019-08-21,617.1196386636452,623.4956641516334,593.4879498331394,608.2077481090042,4730163.0,608.2077481090042
2019-08-22,611.7200906833028,625.2661505166366,592.2371232553883,604.4293480491613,3609860.0,604.4293480491613
2019-08-23,598.2289085215635,602.9955145409249,592.1782238598769,597.9709676918415,1312382.0,597.9709676918415
2019-08-26,603.6695380674961,612.6094877362027,590.400505300901,595.0500198178038,3015061.0,595.0500198178038
2019-08-27,589.8953881789074,595.1853221787854,584.2890410460619,589.565576037662,1899343.0,589.565576037662
2019-08-28,585.0523890011094,587.8393296867797,582.1647701965871,584.2247010692354,2068224.0,584.2247010692354
2019-08-29,576.5979422701678,583.3517746262901,568.6395491686663,578.651813510327,2468694.0,578.651813510327
2019-08-30,575.3527946848643,577.3293877270764,569.0009025139534,571.5144582216575,4722447.0,571.5144582216575
2019-09-02,565.0552592293388,568.3107309205992,557.9573480392884,561.1863808549931,987871.0,561.1863808549931
2019-09-03,556.8620501140332,563.1854039867793,546.5146527392002,555.8170442801386,5350121.0,555.8170442801386
2019-09-04,530.1869599019686,552.1467676571517,529.5867924608875,542.4444827381323,4721445.0,542.4444827381323
2019-09-05,529.3689873840308,544.8792116477392,524.5919559573746,534.5066980306624,3661469.0,534.5066980306624
2019-09-06,525.8961242932297,533.2693752741839,522.0969181284561,525.9993823319458,2857567.0,525.9993823319458
2019-09-09,515.6998803917028,533.8026626085125,511.0968887183225,520.8161335467821,1371913.0,520.8161335467821
2019-09-10,506.2358546244474,515.3142871236136,496.8503162133733,510.224643424946,10282993.0,510.224643424946
2019-09-11,513.233579468927,518.6096874314069,496.13629030551886,512.6772289636267,3299854.0,512.6772289636267
2019-09-12,504.87820818208974,511.0701704473162,501.8900087592069,506.4924380025407,5311966.0,506.4924380025407
2019-09-13,504.3082102778755,514.2245060554753,485.6995994252224,501.7313235400928,4049694.0,501.7313235400928
2019-09-16,491.7098308461083,501.8703079491003,483.54870673394345,494.2285463062319,2420511.0,494.2285463062319
2019-09-17,478.93287919359193,487.1943903344955,477.20079737850745,484.6436754872734,822934.0,484.6436754872734
2019-09-18,476.6683795478472,479.9791074631291,471.35625062234857,475.30146608370296,4789896.0,475.30146608370296
2019-09-19,467.0220440229683,473.8505738669687,456.3727597114512,466.8404744260732,3723455.0,466.8404744260732
2019-09-20,473.5138783527688,475.5459093386175,453.4291040911624,460.94208500500815,662154.0,460.94208500500815
2019-09-23,453.550743160361,458.40965116796576,447.98813662891376,454.2312969596651,2893251.0,454.2312969596651
2019-09-24,445.350906937127,451.81712131551024,438.47425301259847,447.0694535487603,4183997.0,447.0694535487603
2019-09-25,447.1254849331595,447.82064343212807,434.4702835953551,436.9881156087374,2555702.0,436.9881156087374
2019-09-26,431.10424819503424,433.4470405898311,426.2989626114209,430.8223607022514,4354633.0,430.8223607022514
2019-09-27,425.3266880928047,430.3371405745704,417.4070551490764,423.97947335756,5621809.0,423.97947335756
2019-09-30,417.6953231914364,419.921549948942,412.9654928723895,416.1881344709621,3509044.0,416.1881344709621
2019-10-01,413.1678493991154,415.4350216307634,407.4406605143552,411.0347133991877,5101830.0,411.0347133991877
2019-10-02,410.1745168615467,420.1675978150021,408.0393249575819,410.7966561482811,1641344.0,410.7966561482811
2019-10-03,404.9685332352813,409.6308867710836,398.3696521181126,404.4389738170354,3195243.0,404.4389738170354
2019-10-04,401.58341050616514,402.66271853251993,394.8619476136348,398.8973698280387,4675983.0,398.8973698280387
2019-10-07,398.0163933093983,400.18921280072254,391.2590957295776,395.618988564948,975084.0,395.618988564948
2019-10-08,397.1539010703978,401.84737695119424,383.0663314632664,392.68920985835626,1416828.0,392.68920985835626
2019-10-09,381.4696258746977,391.1762785359082,377.46570840102527,387.4888767655983,14803218.0,387.4888767655983
2019-10-10,383.17929860084695,387.9624081767339,375.58942137590526,380.3721335705357,1930295.0,380.3721335705357
2019-10-11,375.80485466249263,381.00052781786354,367.9022045690664,375.4346873163172,1484775.0,375.4346873163172
2019-10-14,374.415494463138,375.4739497815102,372.8485485956906,374.5718850733229,3959047.0,374.5718850733229
2019-10-15,371.3626661842434,377.2282879995291,367.5195010924227,371.7177939666886,2949941.0,371.7177939666886
2019-10-16,369.13243068343706,372.2871229158304,364.6799726662288,366.9218457959184,53707918.0,366.9218457959184
2019-10-17,363.4667623957593,366.1655573662946,360.6741408451791,362.1770126213539,2066213.0,362.1770126213539
2019-10-18,362.62147601342434,366.5544291332103,360.2770277682517,365.20181329120345,5120538.0,365.20181329120345
2019-10-21,358.35035576752216,360.64831686236096,357.2106823848516,358.80065184760804,1504201.0,358.80065184760804
2019-10-22,354.0929603600466,358.24362367791707,350.26833144355123,352.0459107876399,689006.0,352.0459107876399
2019-10-23,350.1058313433101,353.9361537100009,347.2813214296829,349.9507336855634,4128357.0,349.9507336855634
2019-10-24,347.20342917342776,353.0496117947156,341.23232615831404,344.1524534045507,4561732.0,344.1524534045507
2019-10-25,339.22680945666315,349.7997495124815,332.9585493075276,340.4834745178919,1889589.0,340.4834745178919
2019-10-28,340.53477680435464,346.61707735285205,331.93022949376183,335.5701831734234,5202485.0,335.5701831734234
2019-10-29,327.64602156139176,336.3211369242078,324.5781569017495,329.639501875498,5298082.0,329.639501875498
2019-10-30,318.4591725570659,328.28799210836394,317.5285200055427,324.4974498365104,5702455.0,324.4974498365104
2019-10-31,325.15695380762867,327.74413129514824,319.8056405344738,322.2968141754775,2104397.0,322.2968141754775
2019-11-01,323.4171824160704,326.9661750078648,311.96187836911906,317.5457296139914,832783.0,317.5457296139914
2019-11-04,317.6741338941634,319.4694676557389,308.5164797657941,311.6903228198876,2608502.0,311.6903228198876
2019-11-05,305.0591596464888,312.3940675347594,303.5618415882517,307.95424480895343,11011115.0,307.95424480895343
2019-11-06,302.6307009953796,305.72394824248147,300.8226776020708,303.93906342299914,1672729.0,303.93906342299914
2019-11-07,299.95202103076304,302.7974034423411,298.62078795740666,301.8524042181975,4078509.0,301.8524042181975
2019-11-08,298.2583401724271,299.31374558251224,293.5861320878553,295.2624794741728,1959030.0,295.2624794741728
2019-11-11,293.74459813578494,295.4127616326096,289.4105702572154,293.5950989081317,3151901.0,293.5950989081317
2019-11-12,292.9282611245263,294.72356187071864,289.0052257861382,291.4370389777276,2059989.0,291.4370389777276
2019-11-13,285.670046972163,293.74907099834013,282.12916065064417,288.1618942133246,827176.0,288.1618942133246
2019-11-14,283.9485779572088,286.1086631691163,279.9529363594472,282.8543589955626,3868494.0,282.8543589955626
2019-11-15,280.62777471546025,287.5105541710858,275.2322665732977,282.0365659221821,3564807.0,282.0365659221821
2019-11-18,275.0628271861878,285.0854959766459,271.6486324884387,281.2857250421025,43415612.0,281.2857250421025
2019-11-19,283.65122344551776,287.59309623663046,275.44996185926993,278.29128763883705,2449225.0,278.29128763883705
2019-11-20,273.4055669434307,277.5182879773092,270.9033704769725,275.2650404239617,848664.0,275.2650404239617
2019-11-21,277.26352096035134,282.2186079815039,271.28583569669865,273.89800683226457,1707041.0,273.89800683226457
2019-11-22,271.9595611259382,274.7370905197928,270.41922396177574,273.1351347482856,1009638.0,273.1351347482856
2019-11-25,261.7837998485206,277.16611205960123,260.1126504060952,268.7750643718001,5147723.0,268.7750643718001
2019-11-26,268.8285754978682,269.0788501575191,264.62069090401303,266.52155967789975,2101602.0,266.52155967789975
2019-11-27,266.1198013619216,268.4130516372898,264.3663164772927,265.7083995360237,1517647.0,265.7083995360237
2019-11-28,264.1477828016978,267.0814977217865,260.1902803729885,262.3444678809404,3810206.0,262.3444678809404
2019-11-29,261.86797352089343,265.1887017351163,260.29403902860673,263.1623223861787,700571.0,263.1623223861787
2019-12-02,261.7249606985729,267.50922827530223,260.3264550579685,264.0979258722332,3627981.0,264.0979258722332
2019-12-03,264.94546021153815,267.0751998544563,264.05754912491915,264.9617123689258,4370804.0,264.9617123689258
2019-12-04,263.6320530402532,268.4527484660957,260.59233880644297,263.32883566831777,3701249.0,263.32883566831777
2019-12-05,271.6311877578778,273.56382111185127,258.9935584927715,264.7532139041637,5042118.0,264.7532139041637
2019-12-06,262.1997119404109,267.3409453491871,258.98280536900575,263.987756015987,4828827.0,263.987756015987
2019-12-09,261.89240518368007,264.19991618196843,257.9518815632189,261.8446511838419,4236217.0,261.8446511838419
2019-12-10,261.0844521924755,265.6813866050416,259.5659109500904,263.6516627379429,4600937.0,263.6516627379429
2019-12-11,265.25370967926955,269.2542919290646,265.1165819632037,267.3764219304646,13871813.0,267.3764219304646
2019-12-12,271.99737755839345,274.8821329819975,267.12770425910213,270.2958206396999,1688987.0,270.2958206396999
2019-12-13,274.0650379801665,278.5465727508992,266.2476573842785,268.57981146761773,4764376.0,268.57981146761773
2019-12-16,266.55217004157566,271.16641616439546,265.8075040682056,269.78623244429235,855979.0,269.78623244429235
2019-12-17,269.13128201211754,272.71876888245345,267.0681928942104,269.6583257704942,3848931.0,269.6583257704942
2019-12-18,272.04303740722526,272.8511840998695,267.98585624469393,270.74509460938026,4039023.0,270.74509460938026
2019-12-19,274.8622673743447,279.65361353551555,265.33072665018847,272.3596542143636,3387901.0,272.3596542143636
2019-12-20,274.53391336743306,281.5337580755483,271.932999130438,274.06340199131625,4033329.0,274.06340199131625
2019-12-23,272.8113580457926,275.5960216660205,270.5546982104429,273.32323747067124,2986898.0,273.32323747067124
2019-12-24,271.8609948566296,281.5839595586548,266.1441538422372,271.98915599769634,5167996.0,271.98915599769634
2019-12-25,268.9743558525672,277.4963608617306,265.3496296954288,273.95564608395205,3270431.0,273.95564608395205
2019-12-26,280.79221010500845,284.2016013627584,275.0509580770953,278.6154983446231,627781.0,278.6154983446231
2019-12-27,279.43736838526354,284.2640392376412,272.6313101496239,279.48781597684297,3258077.0,279.48781597684297
2019-12-30,282.9509691495022,284.8763089698879,280.38378177951284,282.21299968659656,21818620.0,282.21299968659656
2019-12-31,286.5648007748887,288.1109926994498,279.9387427194761,284.34592062883945,2833065.0,284.34592062883945
2020-01-01,290.1443086365977,294.4135154785695,287.2854261017247,289.0924627958134,3627356.0,289.0924627958134
2020-01-02,288.8903147840828,290.7312464665181,288.35237979995213,289.2059263979409,2060196.0,289.2059263979409
2020-01-03,293.1921925295737,295.11520477749826,291.3118671996435,293.5719817614441,1060708.0,293.5719817614441
2020-01-06,293.7018361146752,296.31852193531006,291.58766568480195,294.80133561164314,2266769.0,294.80133561164314
2020-01-07,301.4949615612536,303.4912360646049,297.8744548052978,299.28051094414195,1951769.0,299.28051094414195
2020-01-08,295.7199979811349,298.5123059381665,290.3081881262028,295.86301371162267,1379853.0,295.86301371162267
2020-01-09,300.1249771331052,302.38262399634107,300.0501059587822,301.1780754997731,5069751.0,301.1780754997731
2020-01-10,306.5131933349061,310.76895103012293,299.65320018751027,305.6654966741002,2348052.0,305.6654966741002
2020-01-13,302.8097337420412,311.01065570892365,299.1040368886658,307.6306491161818,3796063.0,307.6306491161818
2020-01-14,315.01965478230994,319.4239880116301,306.4123725340064,312.837173739502,2605513.0,312.837173739502
2020-01-15,317.2098904939568,320.68242702869355,308.7013863691544,317.54361670780315,4881596.0,317.54361670780315
2020-01-16,323.5223903729935,330.3218193506549,318.71501174161216,321.5514809637802,2978719.0,321.5514809637802
2020-01-17,322.67124872198724,332.0409555141045,319.24711955280804,327.3951050366793,5830575.0,327.3951050366793
2020-01-20,343.18114730763193,344.2872181559733,329.0029609597952,332.00338738501625,5018986.0,332.00338738501625
2020-01-21,331.17404182877993,340.5744809620448,327.2226038899015,337.72320293642383,3673587.0,337.72320293642383
2020-01-22,342.74055722049064,347.6429681664242,341.8065181205125,346.37542114679815,6084412.0,346.37542114679815
2020-01-23,355.41618129655166,358.3313093075736,338.6543469733072,350.0834744258633,916767.0,350.0834744258633
2020-01-24,357.40636454024616,358.99537208660576,345.6997071217983,351.72791934291337,3609179.0,351.72791934291337
2020-01-27,355.035683009054,358.37572395116126,352.6285350861642,355.98093345460046,1299247.0,355.98093345460046
2020-01-28,361.1423957504104,363.5501510343744,355.54942456674854,357.81260934513705,1334125.0,357.81260934513705
2020-01-29,360.0264612558786,365.8610927968237,359.0575607330248,361.5461040892085,2567568.0,361.5461040892085
2020-01-30,368.1464629698795,370.4025443843667,363.0364357358423,366.6594663434547,4621609.0,366.6594663434547
2020-01-31,374.8416777136824,378.1705795587284,364.88525223658985,372.82089611750206,1584820.0,372.82089611750206
2020-02-03,377.7366249928429,382.09946479287447,377.2073890336808,379.18603183108166,4902052.0,379.18603183108166
2020-02-04,377.85935037140393,388.7345470565334,374.2435701403089,383.0239040220836,656265.0,383.0239040220836
2020-02-05,385.9479121455674,391.561451765781,377.5576355393275,385.634944170292,4724887.0,385.634944170292
2020-02-06,388.4813089251018,391.9544136736475,387.4401950537532,390.3886303863333,708614.0,390.3886303863333
2020-02-07,397.3126774531553,401.5324650766061,395.2152382756404,397.5796205221924,4965592.0,397.5796205221924
2020-02-10,403.3049177030385,410.6308420332101,392.408360787368,404.8977447528841,3165829.0,404.8977447528841
2020-02-11,404.8799045759104,423.2792524296578,401.6016319015261,412.2059413654665,1476346.0,412.2059413654665
2020-02-12,410.6142640004351,429.3437806013772,408.0523851899637,422.0016928378489,1408550.0,422.0016928378489
2020-02-13,423.0476386366073,431.89368776448777,413.5280045557816,428.17016025722376,1773822.0,428.17016025722376
2020-02-14,435.26313842668674,439.5745702717997,420.2335769434955,431.8298798152824,3661153.0,431.8298798152824
2020-02-17,441.9436409023906,442.7022288533711,432.3955168542924,436.2950798843944,2252924.0,436.2950798843944
2020-02-18,444.2202656648831,453.8549745443646,432.9716655873568,444.2849545223394,4003224.0,444.2849545223394
2020-02-19,452.1614038017774,460.2507311489316,438.5048018405605,445.9605805563556,46202887.0,445.9605805563556
2020-02-20,449.6190840839215,463.8295343452491,440.72175924746455,448.6610249550434,23800398.0,448.6610249550434
2020-02-21,450.6751562227585,462.10779084305545,443.3228638363656,453.7832481400914,5373144.0,453.7832481400914
2020-02-24,461.84296440232697,464.62189613603033,453.2449531197258,459.4002922796803,3583074.0,459.4002922796803
2020-02-25,467.4432237370262,479.1878801557441,458.2649984166691,467.169130898822,1288601.0,467.169130898822
2020-02-26,480.42640855537024,481.80763002984605,459.1593797906969,475.09875142311495,3544322.0,475.09875142311495
2020-02-27,484.358204533237,489.35834967943566,477.9103587031089,480.3652720462764,4171924.0,480.3652720462764
2020-02-28,486.95317112057535,490.5409880537615,481.18357439627886,484.4291909345706,3996345.0,484.4291909345706
2020-03-02,495.58559929865214,500.6269051389369,482.7423687738959,491.626769821138,727335.0,491.626769821138
2020-03-03,500.8335267772604,509.3946426870466,494.0970963952848,498.8728826109359,4955807.0,498.8728826109359
2020-03-04,508.057903543714,508.7382780235383,506.02551848405886,507.62575213078605,724940.0,507.62575213078605
2020-03-05,521.8151078708408,526.3730257199733,501.9599701972326,513.7515593421776,1935521.0,513.7515593421776
2020-03-06,519.603986502588,528.0864002314257,516.217093650741,522.3775516544877,2124078.0,522.3775516544877
2020-03-09,535.2145031392777,541.0086404857183,524.1141374753947,531.2249014735379,2514492.0,531.2249014735379
2020-03-10,534.0579672158797,546.260351859481,531.065180559458,535.8915167636876,1419532.0,535.8915167636876
2020-03-11,544.8387706893318,563.4546337820938,529.1691506686947,545.7354153253311,16494754.0,545.7354153253311
2020-03-12,549.9577567364651,553.5896061386229,548.0017370428982,551.4278139254977,3097283.0,551.4278139254977
2020-03-13,562.8040084527314,574.5846859627072,551.6225789838916,563.7162380198769,3135610.0,563.7162380198769
2020-03-16,563.9550211174993,570.8290635449171,555.7066626096716,564.4585980387474,2160227.0,564.4585980387474
2020-03-17,573.2173278130342,574.5353919284399,570.7650933298091,572.6563890887272,3182714.0,572.6563890887272
2020-03-18,582.9390189142368,588.8686384923944,576.898284311262,583.1534854307886,3584535.0,583.1534854307886
2020-03-19,586.9823292865158,596.1941374975395,582.5835353715826,589.1683560169898,934990.0,589.1683560169898
2020-03-20,595.5175764887565,610.6801550299559,573.5824623495643,591.9696116730189,672632.0,591.9696116730189
2020-03-23,601.0015938898654,605.5021877477517,591.7737368398809,596.1366542568601,1953084.0,596.1366542568601
2020-03-24,601.5539351238307,607.6980873532641,599.5157607712498,602.1106611836088,3695911.0,602.1106611836088
2020-03-25,610.165346455988,614.7522992443254,604.0987051149688,608.4485151361224,2866335.0,608.4485151361224
2020-03-26,628.4996154712837,633.9646391590974,607.722168883846,617.1794526609946,27051298.0,617.1794526609946
2020-03-27,613.143145079988,630.5257380215164,608.6309856766327,624.6752683632507,2365326.0,624.6752683632507
2020-03-30,632.0904706514546,634.788990914983,629.4663533218297,631.9491568451759,2954873.0,631.9491568451759
2020-03-31,638.5119833774141,644.8974323777327,636.3648430722792,641.8275597046538,696726.0,641.8275597046538
2020-04-01,646.575763283853,649.7813987561465,643.4721797195238,646.8641868909602,3879224.0,646.8641868909602
2020-04-02,664.0237879496431,672.9742621319739,645.1808894182252,652.3200654475261,773135.0,652.3200654475261
2020-04-03,673.5562809954145,678.5958350443126,657.4883995152554,663.527718443145,4675481.0,663.527718443145
2020-04-06,671.6351394150522,677.7017375828301,663.4990356812632,670.480777353562,4622249.0,670.480777353562
2020-04-07,676.2020874970631,684.492284840292,661.5823688513267,677.0536270302711,2150002.0,677.0536270302711
2020-04-08,683.7226811481369,686.0602397443955,677.2659354436514,681.2340642382718,1279389.0,681.2340642382718
2020-04-09,699.8220102490513,701.3558009725797,682.6922498987534,691.6899250160778,853396.0,691.6899250160778
2020-04-10,701.9244762628853,706.380720156443,690.0184276790204,695.5517071350329,1329182.0,695.5517071350329
2020-04-13,700.8786669496193,708.2088198116777,698.4194157509735,703.9333962112548,3983968.0,703.9333962112548
2020-04-14,705.9110759047794,712.974445099924,698.3209288287364,708.2679578513563,2840209.0,708.2679578513563
2020-04-15,726.4658690476961,730.8500841290958,707.8531078185312,712.5494747445439,719203.0,712.5494747445439
2020-04-16,717.3521404504949,724.0335067010419,707.5785915710235,716.6515832697728,965381.0,716.6515832697728
2020-04-17,719.3353663957867,727.9206950051839,711.5897005068668,720.2671165244022,1514418.0,720.2671165244022
2020-04-20,720.9416944725795,730.7015669419986,703.7624998600194,725.2460350782178,642919.0,725.2460350782178
2020-04-21,717.4282210104925,742.6011271953134,712.6092601557411,733.834963779174,612335.0,733.834963779174
2020-04-22,736.4887522737149,756.5666155043646,719.0295781693496,739.3335433151688,3197562.0,739.3335433151688
2020-04-23,739.4003771837959,751.4636489340312,733.7414785895725,742.982230665174,2527303.0,742.982230665174
2020-04-24,744.2370462340679,751.6170299369411,729.8353525927552,746.7829454280592,2021070.0,746.7829454280592
2020-04-27,758.4064207345809,779.8261622847537,733.5343005113384,753.6367583017474,1670470.0,753.6367583017474
2020-04-28,752.5936848614007,755.7918015639693,747.027644000812,753.6193176233495,3159568.0,753.6193176233495
2020-04-29,752.7508266281036,759.8919972743595,747.6530932515052,756.7694215662815,3913818.0,756.7694215662815
2020-04-30,759.0030260039733,763.9282378380525,755.8441167001495,760.2360872086018,1019059.0,760.2360872086018
2020-05-01,780.6495510452087,793.4160109795537,750.9387363857431,766.9270653125923,1776320.0,766.9270653125923
2020-05-04,774.9393633819926,782.1202625477011,763.3990633035745,771.6920905175841,3002353.0,771.6920905175841
2020-05-05,790.0229214905645,802.4697945195912,764.0659847517919,777.8813543443957,3580377.0,777.8813543443957
2020-05-06,782.127526539722,790.0066805160037,774.8632099468067,781.6315231237576,3652774.0,781.6315231237576
2020-05-07,790.4605134829818,796.772643849693,774.9363084022376,783.9059598699965,817082.0,783.9059598699965
2020-05-08,775.7477045126224,795.9306509913995,764.1324475805333,789.3143969863181,2187555.0,789.3143969863181
2020-05-11,779.5391554266776,797.3713524234346,772.8905640627164,791.2857721031623,12653064.0,791.2857721031623
2020-05-12,779.0601157982187,815.2603951455463,776.8216245405755,794.9947704358106,5230770.0,794.9947704358106
2020-05-13,797.3938998958372,806.3517572460711,791.2410802912948,796.0775834044854,4643832.0,796.0775834044854
2020-05-14,801.0643467556275,806.6405804287533,785.8190526023755,798.2193073995347,1345709.0,798.2193073995347
2020-05-15,801.2670269389296,804.2829638323624,793.2033791965912,799.7483559338884,4146287.0,799.7483559338884
2020-05-18,789.1456481791779,806.4728942421534,782.3085169683841,799.701120456231,1947809.0,799.701120456231
2020-05-19,804.4879464204024,807.3452072784985,798.5899897892615,802.4856230297331,900868.0,802.4856230297331
2020-05-20,806.4407251005097,809.4026562342153,795.7676250238969,801.2514104973795,2844029.0,801.2514104973795
2020-05-21,803.4261358757997,806.0209216156393,794.3401951834128,801.101507883634,1585055.0,801.101507883634
2020-05-22,801.9415393739395,821.1817485538193,792.4021071740876,798.7670406017442,731670.0,798.7670406017442
2020-05-25,806.7202379628067,815.4829317803134,782.098159298114,799.680528543879,4073785.0,799.680528543879
2020-05-26,797.0916719042661,824.9618610578103,788.4142177074687,800.5558921345131,4274434.0,800.5558921345131
2020-05-27,799.0291768517985,825.5427881399957,780.9020360081462,801.4057222390105,756409.0,801.4057222390105
2020-05-28,805.6184502781937,826.6591766101714,778.7025220138443,804.3370608468048,4148136.0,804.3370608468048
2020-05-29,798.590216118606,807.3066178905792,789.8010488587317,800.6833051566745,663391.0,800.6833051566745
2020-06-01,808.0343222607986,810.6964559487246,794.4411486146527,800.9089536710774,2266654.0,800.9089536710774
2020-06-02,800.8961099629614,810.1978775113746,797.7527056476995,800.105335193225,1994157.0,800.105335193225
2020-06-03,793.1177494100666,803.7361112503394,784.635608481449,799.365472205905,4303738.0,799.365472205905
2020-06-04,792.7752563851877,799.3452305360074,788.9763140763165,796.0034964012727,1879160.0,796.0034964012727
2020-06-05,789.1575606685567,817.2816198336444,774.8466318353492,795.0070454645224,2898846.0,795.0070454645224
2020-06-08,800.2183050274477,807.7810455042185,788.627595068523,797.8635864207325,1876304.0,797.8635864207325
2020-06-09,794.2764510477384,798.3840664143212,779.556622745593,793.7634934215005,1448170.0,793.7634934215005
2020-06-10,775.3823457092834,799.1534476503617,768.9826498804216,791.6012135941819,1324338.0,791.6012135941819
2020-06-11,794.9354232147535,799.9593156432863,791.7793673055238,794.174269236888,1022645.0,794.174269236888
2020-06-12,793.1992477425777,805.4746420224161,789.3770150504193,797.0432764611618,8111980.0,797.0432764611618
2020-06-15,797.0556295387249,809.790485152754,785.883358820785,798.0568272994797,1880271.0,798.0568272994797
2020-06-16,793.0136736568306,805.3708333466163,779.754143940452,797.2857373337679,2742455.0,797.2857373337679
2020-06-17,799.5348490899538,804.8020128947408,777.8795456853917,795.9142950681719,960490.0,795.9142950681719
2020-06-18,797.9554938462801,811.1774907964183,785.8978802062194,792.9589121121695,946897.0,792.9589121121695
2020-06-19,790.9986218670094,804.8218969281864,773.1545687131586,791.3561817521546,3499549.0,791.3561817521546
2020-06-22,787.2502349882826,803.2433672636024,771.1091518615701,787.1757589737831,4662490.0,787.1757589737831
2020-06-23,793.3476361982833,794.4618852563502,783.7071019348193,787.2758239510056,543834.0,787.2758239510056
2020-06-24,786.1608938435345,797.5516421806386,783.0240351711049,790.1862626227453,3169912.0,790.1862626227453
2020-06-25,775.9976471435722,797.5439256927583,764.2169588621578,785.6665154986304,4718928.0,785.6665154986304
2020-06-26,773.9261311202621,785.4379391244921,768.8194412395421,780.0869927016835,1393346.0,780.0869927016835
2020-06-29,776.2462468139867,782.0380354924152,758.758121574107,775.7538835610536,1139390.0,775.7538835610536
2020-06-30,777.1276155621459,783.3900844712745,762.2542470910164,774.8049000452108,2714624.0,774.8049000452108
2020-07-01,784.6780092346377,785.8363363875902,758.0488090908611,773.1541704255363,754951.0,773.1541704255363
2020-07-02,753.8649056648534,776.967156521746,749.0365652424435,768.1412752719698,1471684.0,768.1412752719698
2020-07-03,762.0340938357643,768.4798884863802,742.042259432164,760.2987226580362,2003259.0,760.2987226580362
2020-07-06,756.7243972325382,762.1301796906081,746.2018682892104,755.5383590794869,1793892.0,755.5383590794869
2020-07-07,765.1067354435994,779.8688570256879,740.5369021992849,751.2205557935358,4456868.0,751.2205557935358
2020-07-08,746.06108734682,763.2388847473262,745.1037826675795,749.564184911045,1089056.0,749.564184911045
2020-07-09,745.1469268185938,753.432813121338,739.2974738148617,743.4396212794476,4486707.0,743.4396212794476
2020-07-10,742.4988457767151,747.0112791640469,718.0398431222743,738.8646566785817,755382.0,738.8646566785817
2020-07-13,734.2817846464865,741.4006327626794,728.3784683026449,734.2710772102446,2969969.0,734.2710772102446
2020-07-14,718.9621375178173,729.9504789243757,714.621170322938,725.8476040280536,2577942.0,725.8476040280536
2020-07-15,715.4804388398902,733.8279372172551,702.9631105963475,722.1890938257557,3012876.0,722.1890938257557
2020-07-16,724.3397874187829,727.8274385530985,700.8625396192724,715.923992783417,1908479.0,715.923992783417
2020-07-17,701.0349957583702,719.4082809287388,694.4554575989868,711.4706266841363,2657107.0,711.4706266841363
2020-07-20,708.6991017123739,714.7229279419536,703.0905746747912,708.2768735035693,2702420.0,708.2768735035693
2020-07-21,710.1010192612677,716.5387147039824,700.0859968921901,707.7867124305682,2160318.0,707.7867124305682
2020-07-22,699.3050317131322,708.9011380757377,694.4647890157102,699.8959600161227,1957392.0,699.8959600161227
2020-07-23,707.0880972278858,711.3470897797973,692.8937197314311,697.6920189546984,3446170.0,697.6920189546984
2020-07-24,683.5241721466109,701.2694051793526,670.1843459780473,693.6626076225577,4985465.0,693.6626076225577
2020-07-27,690.6613543196768,696.0825999511966,679.4320873200859,687.5257575399695,4893488.0,687.5257575399695
2020-07-28,689.9042137535579,693.1053100423061,665.6367380242102,679.5873239807552,1371832.0,679.5873239807552
2020-07-29,674.9300760635479,678.5432811672741,659.0868165816759,672.6515352258452,1534546.0,672.6515352258452
2020-07-30,663.1894104922593,684.1758099890045,655.3913205751652,668.720126207083,714671.0,668.720126207083
2020-07-31,649.0973667644582,677.0269264383977,638.6811269924061,659.9066472658865,5003122.0,659.9066472658865
2020-08-03,645.4239261543843,663.1038506760219,632.5313373527333,655.1294647848629,4869288.0,655.1294647848629
2020-08-04,649.2130262485057,656.2346140514258,640.1072979569154,646.6115729973699,3627572.0,646.6115729973699
2020-08-05,634.5085687787589,646.7260545877784,629.0184586726516,636.851568982841,4208923.0,636.851568982841
2020-08-06,629.0495112198125,635.3501507246167,625.6182742224026,630.0304640609546,37184830.0,630.0304640609546
